func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.80923e-05	26.252	210.016
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000119123	33.5789	268.631
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00584547	1.53965	12.3172
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0132126	1.21096	9.68772
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0170904	1.46281	11.7025
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0264105	1.36309	10.9048
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0364147	1.34561	10.7649
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.039188	1.63315	13.0652
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.04926	1.64433	13.1547
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0421034	2.3751	19.0008
sm_sub(Dense,Dense)	Dense	double	1000	1000	6.39495e-05	15.6373	250.198
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.0040075	0.998129	15.9701
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0138837	0.648244	10.3719
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0232468	0.688266	11.0123
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0368967	0.677567	10.8411
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0403191	0.892877	14.286
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0598549	0.818646	13.0983
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0531717	1.20365	19.2584
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.079373	1.0205	16.328
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0563492	1.77465	28.3944
