func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.00860288	0.188309
matvec(CRS)	CRS	float	20000	20000	0.000471446	6.87247
matvec(CRS)	CRS	float	30000	30000	0.00066688	7.28766
matvec(CRS)	CRS	float	40000	40000	0.000828925	7.81736
matvec(CRS)	CRS	float	50000	50000	0.00102678	7.88876
matvec(CRS)	CRS	float	60000	60000	0.00113859	8.53688
matvec(CRS)	CRS	float	70000	70000	0.00128559	8.82084
matvec(CRS)	CRS	float	80000	80000	0.00143241	9.0477
matvec(CRS)	CRS	float	90000	90000	0.00158259	9.21273
matvec(CRS)	CRS	float	100000	100000	0.00173608	9.33139
matvec(CRS)	CRS	double	10000	10000	0.000354284	4.5726
matvec(CRS)	CRS	double	20000	20000	0.000574511	5.63957
matvec(CRS)	CRS	double	30000	30000	0.000776068	6.26234
matvec(CRS)	CRS	double	40000	40000	0.000986538	6.56843
matvec(CRS)	CRS	double	50000	50000	0.00118144	6.85601
matvec(CRS)	CRS	double	60000	60000	0.00139603	6.96258
matvec(CRS)	CRS	double	70000	70000	0.00159748	7.09868
matvec(CRS)	CRS	double	80000	80000	0.00179361	7.22563
matvec(CRS)	CRS	double	90000	90000	0.00200093	7.28661
matvec(CRS)	CRS	double	100000	100000	0.00220531	7.34591
