func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(Dense)	Dense	float	1000	1000	0.00102489	0.975713
m_asin(Dense)	Dense	float	2000	2000	0.000948835	4.2157
m_asin(Dense)	Dense	float	3000	3000	0.00199619	4.5086
m_asin(Dense)	Dense	float	4000	4000	0.00643764	2.48538
m_asin(Dense)	Dense	float	5000	5000	0.0154524	1.61787
m_asin(Dense)	Dense	float	6000	6000	0.00844451	4.26312
m_asin(Dense)	Dense	float	7000	7000	0.0216027	2.26824
m_asin(Dense)	Dense	float	8000	8000	0.0263726	2.42676
m_asin(Dense)	Dense	float	9000	9000	0.0325517	2.48835
m_asin(Dense)	Dense	float	10000	10000	0.0252454	3.96112
m_asin(Dense)	Dense	double	1000	1000	0.00063054	1.58594
m_asin(Dense)	Dense	double	2000	2000	0.00392763	1.01843
m_asin(Dense)	Dense	double	3000	3000	0.00884981	1.01697
m_asin(Dense)	Dense	double	4000	4000	0.0136597	1.17133
m_asin(Dense)	Dense	double	5000	5000	0.017439	1.43357
m_asin(Dense)	Dense	double	6000	6000	0.0332473	1.08279
m_asin(Dense)	Dense	double	7000	7000	0.0308431	1.58869
m_asin(Dense)	Dense	double	8000	8000	0.0494059	1.29539
m_asin(Dense)	Dense	double	9000	9000	0.0698259	1.16003
m_asin(Dense)	Dense	double	10000	10000	0.0726127	1.37717
