func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	3.21777e-05	0.0310775	0.372929
vv_mul	vector	float	10000	3.52034e-05	0.284063	3.40876
vv_mul	vector	float	100000	5.67913e-05	1.76083	21.13
vv_mul	vector	float	1000000	0.000246352	4.05924	48.7108
vv_mul	vector	float	10000000	0.00146433	6.82906	81.9487
vv_mul	vector	float	100000000	0.0126884	7.88122	94.5746
vv_mul	vector	double	1000	6.08617e-05	0.0164307	0.394337
vv_mul	vector	double	10000	5.14717e-05	0.194282	4.66276
vv_mul	vector	double	100000	0.000116456	0.858694	20.6087
vv_mul	vector	double	1000000	0.000458679	2.18017	52.3241
vv_mul	vector	double	10000000	0.00259407	3.85495	92.5189
vv_mul	vector	double	100000000	0.0242466	4.12429	98.9831
