func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.85733e-07	10.7681	43.0725
dot	vector	float	10000	2.6329e-06	7.59619	30.3847
dot	vector	float	100000	7.31307e-06	27.3483	109.393
dot	vector	float	1000000	4.15158e-05	48.1745	192.698
dot	vector	float	10000000	0.00312473	6.40056	25.6022
dot	vector	float	100000000	0.0304985	6.55769	26.2308
dot	vector	double	1000	3.351e-07	5.96837	47.7469
dot	vector	double	10000	7.5704e-06	2.64187	21.1349
dot	vector	double	100000	1.09295e-05	18.299	146.392
dot	vector	double	1000000	8.11903e-05	24.6335	197.068
dot	vector	double	10000000	0.00583051	3.43023	27.4419
dot	vector	double	100000000	0.0909302	2.19949	17.5959
