func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000231261	0.00864823	0.0518894
axpy	vector	float	10000	0.000255794	0.078188	0.469128
axpy	vector	float	100000	0.000267193	0.748524	4.49114
axpy	vector	float	1000000	0.00070674	2.8299	16.9794
axpy	vector	float	10000000	0.00184063	10.8658	65.195
axpy	vector	float	100000000	0.0129696	15.4207	92.5242
axpy	vector	double	1000	0.000433838	0.00461002	0.0553202
axpy	vector	double	10000	0.000459713	0.0435054	0.522065
axpy	vector	double	100000	0.000363231	0.550614	6.60737
axpy	vector	double	1000000	0.000869187	2.301	27.612
axpy	vector	double	10000000	0.00307098	6.51258	78.1509
axpy	vector	double	100000000	0.0249412	8.01887	96.2265
