func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(CRS,CRS,CRS)	CRS	float	10000	10000	0.00179417	0.451462	5.41755
mm_pow(CRS,CRS,CRS)	CRS	float	20000	20000	0.00212795	0.761295	9.13554
mm_pow(CRS,CRS,CRS)	CRS	float	30000	30000	0.00319712	0.760058	9.1207
mm_pow(CRS,CRS,CRS)	CRS	float	40000	40000	0.00425464	0.761521	9.13825
mm_pow(CRS,CRS,CRS)	CRS	float	50000	50000	0.00527552	0.767696	9.21236
mm_pow(CRS,CRS,CRS)	CRS	float	60000	60000	0.00625045	0.777544	9.33053
mm_pow(CRS,CRS,CRS)	CRS	float	70000	70000	0.0073308	0.773449	9.28139
mm_pow(CRS,CRS,CRS)	CRS	float	80000	80000	0.00889148	0.728787	8.74545
mm_pow(CRS,CRS,CRS)	CRS	float	90000	90000	0.0102152	0.713645	8.56374
mm_pow(CRS,CRS,CRS)	CRS	float	100000	100000	0.0110962	0.729978	8.75974
mm_pow(CRS,CRS,CRS)	CRS	double	10000	10000	0.00165942	0.488121	11.7149
mm_pow(CRS,CRS,CRS)	CRS	double	20000	20000	0.0042525	0.380952	9.14286
mm_pow(CRS,CRS,CRS)	CRS	double	30000	30000	0.00808791	0.300449	7.21076
mm_pow(CRS,CRS,CRS)	CRS	double	40000	40000	0.0116423	0.278296	6.67909
mm_pow(CRS,CRS,CRS)	CRS	double	50000	50000	0.0154691	0.261812	6.28349
mm_pow(CRS,CRS,CRS)	CRS	double	60000	60000	0.0185983	0.261315	6.27155
mm_pow(CRS,CRS,CRS)	CRS	double	70000	70000	0.0205944	0.275318	6.60763
mm_pow(CRS,CRS,CRS)	CRS	double	80000	80000	0.0235986	0.274593	6.59023
mm_pow(CRS,CRS,CRS)	CRS	double	90000	90000	0.0272743	0.267284	6.41483
mm_pow(CRS,CRS,CRS)	CRS	double	100000	100000	0.0209967	0.385775	9.25861
