func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	2.94378e-05	0.0339699	0.271759
asin	vector	float	10000	3.02629e-05	0.330438	2.6435
asin	vector	float	100000	6.0412e-05	1.6553	13.2424
asin	vector	float	1000000	0.000330486	3.02584	24.2067
asin	vector	float	10000000	0.00212385	4.70843	37.6674
asin	vector	float	100000000	0.0157027	6.36834	50.9467
asin	vector	double	1000	4.6753e-05	0.021389	0.342224
asin	vector	double	10000	5.84212e-05	0.171171	2.73873
asin	vector	double	100000	0.00023256	0.429996	6.87994
asin	vector	double	1000000	0.00097933	1.02111	16.3377
asin	vector	double	10000000	0.00699494	1.42961	22.8737
asin	vector	double	100000000	0.0666991	1.49927	23.9883
