func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.000683219	0.00146366	0.0175639
vv_pow	vector	float	10000	2.09396e-05	0.477564	5.73077
vv_pow	vector	float	100000	9.4487e-05	1.05835	12.7002
vv_pow	vector	float	1000000	0.000596152	1.67742	20.1291
vv_pow	vector	float	10000000	0.00648414	1.54222	18.5067
vv_pow	vector	float	100000000	0.0631934	1.58244	18.9893
vv_pow	vector	double	1000	1.09201e-05	0.091574	2.19778
vv_pow	vector	double	10000	2.10286e-05	0.475544	11.413
vv_pow	vector	double	100000	8.02278e-05	1.24645	29.9148
vv_pow	vector	double	1000000	0.000630857	1.58514	38.0435
vv_pow	vector	double	10000000	0.00946579	1.05644	25.3545
vv_pow	vector	double	100000000	0.136521	0.732488	17.5797
