func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000355305	2.27973	27.3568
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000605815	2.67409	32.089
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000817593	2.97214	35.6657
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00109248	2.96572	35.5887
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117941	3.43391	41.2069
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00150425	3.23084	38.7701
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158343	3.58082	42.9699
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178598	3.62826	43.5392
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00202672	3.59695	43.1634
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00222521	3.64011	43.6813
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00057655	1.40491	33.7178
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000974508	1.66238	39.8971
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00139306	1.74436	41.8646
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00174977	1.85167	44.44
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00213931	1.89313	45.4351
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00253653	1.916	45.984
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00297187	1.90789	45.7893
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336222	1.9273	46.2551
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00377072	1.93332	46.3996
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0041602	1.94702	46.7285
