func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000337622	4.79826	19.193
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.00053712	6.03218	24.1287
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000674825	7.20186	28.8075
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000865091	7.49054	29.9622
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.000938957	8.6266	34.5064
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00106599	9.11831	36.4732
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00121785	9.3115	37.246
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00139215	9.30934	37.2373
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00154539	9.4345	37.738
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00169279	9.56999	38.28
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000397505	4.07542	32.6034
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000676719	4.78781	38.3024
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000952336	5.10324	40.8259
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00123449	5.24914	41.9931
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00150464	5.38334	43.0667
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0017688	5.49524	43.9619
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0020369	5.56729	44.5383
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00229767	5.6405	45.124
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00256221	5.69041	45.5232
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00282883	5.72675	45.814
