func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000648262	0.00154259	0.0123407
tan	vector	float	10000	2.78496e-05	0.359072	2.87258
tan	vector	float	100000	8.1044e-05	1.2339	9.87118
tan	vector	float	1000000	0.000544166	1.83767	14.7014
tan	vector	float	10000000	0.00550775	1.81562	14.525
tan	vector	float	100000000	0.0537615	1.86007	14.8805
tan	vector	double	1000	1.59529e-05	0.0626845	1.00295
tan	vector	double	10000	2.77553e-05	0.360292	5.76466
tan	vector	double	100000	0.000117952	0.847802	13.5648
tan	vector	double	1000000	0.00104947	0.952858	15.2457
tan	vector	double	10000000	0.0106641	0.937724	15.0036
tan	vector	double	100000000	0.0959458	1.04225	16.6761
