func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190112	5.26005	63.1206
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000672996	5.94357	71.3229
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00119335	7.54179	90.5015
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199478	8.02093	96.2512
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00324805	7.69693	92.3631
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0046136	7.80302	93.6363
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00620016	7.90303	94.8363
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00797544	8.02463	96.2956
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100143	8.08841	97.0609
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123308	8.10978	97.3174
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000301746	3.31404	79.537
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102585	3.89921	93.581
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226952	3.9656	95.1744
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00407582	3.92559	94.2142
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624374	4.00401	96.0963
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00890641	4.04203	97.0088
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120426	4.06887	97.6529
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.015662	4.08632	98.0716
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197419	4.10296	98.471
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242624	4.12161	98.9186
