func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	3.43162e-05	0.0291408	0.233126
sign	vector	float	10000	3.7382e-05	0.267508	2.14007
sign	vector	float	100000	5.77828e-05	1.73062	13.845
sign	vector	float	1000000	0.000244982	4.08194	32.6555
sign	vector	float	10000000	0.00140465	7.11922	56.9537
sign	vector	float	100000000	0.00958285	10.4353	83.4825
sign	vector	double	1000	2.39674e-05	0.0417233	0.667573
sign	vector	double	10000	5.05119e-05	0.197973	3.16757
sign	vector	double	100000	8.37363e-05	1.19422	19.1076
sign	vector	double	1000000	0.000337825	2.96011	47.3617
sign	vector	double	10000000	0.00189681	5.272	84.352
sign	vector	double	100000000	0.0164686	6.07218	97.1548
