func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	3.17327e-05	0.0315132	0.252106
atanh	vector	float	10000	3.74025e-05	0.267362	2.13889
atanh	vector	float	100000	5.78913e-05	1.72737	13.819
atanh	vector	float	1000000	0.000281296	3.55498	28.4398
atanh	vector	float	10000000	0.00180507	5.53996	44.3196
atanh	vector	float	100000000	0.012522	7.98596	63.8876
atanh	vector	double	1000	6.6085e-05	0.015132	0.242113
atanh	vector	double	10000	5.75075e-05	0.17389	2.78225
atanh	vector	double	100000	0.000231801	0.431405	6.90248
atanh	vector	double	1000000	0.000894532	1.1179	17.8864
atanh	vector	double	10000000	0.0066448	1.50494	24.079
atanh	vector	double	100000000	0.0626211	1.59691	25.5505
