func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.07876e-05	0.0245173	0.0980691
sum	vector	float	10000	4.42074e-05	0.226206	0.904826
sum	vector	float	100000	0.000120462	0.830138	3.32055
sum	vector	float	1000000	0.00107703	0.928477	3.71391
sum	vector	float	10000000	0.00808364	1.23707	4.94827
sum	vector	float	100000000	0.0711194	1.40609	5.62435
sum	vector	double	1000	4.30033e-05	0.023254	0.186032
sum	vector	double	10000	4.62568e-05	0.216185	1.72948
sum	vector	double	100000	0.000109314	0.914795	7.31836
sum	vector	double	1000000	0.000900718	1.11022	8.8818
sum	vector	double	10000000	0.00666095	1.50129	12.0103
sum	vector	double	100000000	0.0639763	1.56308	12.5046
