func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000171027	0.00584701	0.0467761
scal	vector	float	10000	0.000184567	0.0541809	0.433447
scal	vector	float	100000	0.000190285	0.525526	4.20421
scal	vector	float	1000000	0.000401911	2.48812	19.9049
scal	vector	float	10000000	0.00116167	8.60827	68.8661
scal	vector	float	100000000	0.008645	11.5674	92.539
scal	vector	double	1000	0.000650424	0.00153746	0.0245993
scal	vector	double	10000	0.000417049	0.023978	0.383648
scal	vector	double	100000	0.000379856	0.263257	4.21212
scal	vector	double	1000000	0.000528384	1.89256	30.281
scal	vector	double	10000000	0.00207633	4.81619	77.059
scal	vector	double	100000000	0.0167653	5.96468	95.435
