func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000705305	0.00141783	0.0113426
tanh	vector	float	10000	1.92693e-05	0.51896	4.15168
tanh	vector	float	100000	9.14075e-05	1.094	8.75202
tanh	vector	float	1000000	0.000441482	2.2651	18.1208
tanh	vector	float	10000000	0.00463795	2.15613	17.249
tanh	vector	float	100000000	0.0451454	2.21507	17.7205
tanh	vector	double	1000	1.1813e-05	0.0846523	1.35444
tanh	vector	double	10000	1.67554e-05	0.596823	9.54916
tanh	vector	double	100000	8.7741e-05	1.13972	18.2355
tanh	vector	double	1000000	0.00072925	1.37127	21.9403
tanh	vector	double	10000000	0.00759356	1.31691	21.0705
tanh	vector	double	100000000	0.0753504	1.32713	21.2341
