func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	4.80494e-05	0.0208119	0.166495
sv_mul	vector	float	10000	9.61013e-06	1.04057	8.32455
sv_mul	vector	float	100000	1.15043e-05	8.6924	69.5392
sv_mul	vector	float	1000000	4.7205e-05	21.1842	169.473
sv_mul	vector	float	10000000	0.00719568	1.38972	11.1178
sv_mul	vector	float	100000000	0.0718265	1.39224	11.1379
sv_mul	vector	double	1000	1.52703e-05	0.0654866	1.04779
sv_mul	vector	double	10000	1.00723e-05	0.992822	15.8852
sv_mul	vector	double	100000	1.42119e-05	7.03637	112.582
sv_mul	vector	double	1000000	8.02531e-05	12.4606	199.369
sv_mul	vector	double	10000000	0.0169467	0.590084	9.44135
sv_mul	vector	double	100000000	0.0903833	1.1064	17.7024
