func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000689649	0.00145001	0.0116001
sin	vector	float	10000	1.62645e-05	0.614836	4.91869
sin	vector	float	100000	8.70424e-05	1.14886	9.19092
sin	vector	float	1000000	0.000211881	4.71962	37.757
sin	vector	float	10000000	0.00305545	3.27284	26.1827
sin	vector	float	100000000	0.0310486	3.22075	25.766
sin	vector	double	1000	9.32463e-06	0.107243	1.71589
sin	vector	double	10000	2.08817e-05	0.478889	7.66222
sin	vector	double	100000	6.95289e-05	1.43825	23.012
sin	vector	double	1000000	0.000521885	1.91613	30.6581
sin	vector	double	10000000	0.00618772	1.6161	25.8577
sin	vector	double	100000000	0.0672013	1.48807	23.8091
