func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.000233917	6.92553
matvec(CRS)	CRS	float	20000	20000	0.000318346	10.1776
matvec(CRS)	CRS	float	30000	30000	0.000758125	6.41055
matvec(CRS)	CRS	float	40000	40000	0.00302145	2.14467
matvec(CRS)	CRS	float	50000	50000	0.0048396	1.67369
matvec(CRS)	CRS	float	60000	60000	0.00637897	1.52376
matvec(CRS)	CRS	float	70000	70000	0.00822422	1.37885
matvec(CRS)	CRS	float	80000	80000	0.00466493	2.77818
matvec(CRS)	CRS	float	90000	90000	0.0107404	1.35749
matvec(CRS)	CRS	float	100000	100000	0.0125707	1.28871
matvec(CRS)	CRS	double	10000	10000	0.00114878	1.41019
matvec(CRS)	CRS	double	20000	20000	0.000821596	3.94355
matvec(CRS)	CRS	double	30000	30000	0.00518104	0.938035
matvec(CRS)	CRS	double	40000	40000	0.00319199	2.03008
matvec(CRS)	CRS	double	50000	50000	0.00888523	0.911625
matvec(CRS)	CRS	double	60000	60000	0.011869	0.818941
matvec(CRS)	CRS	double	70000	70000	0.0135993	0.833868
matvec(CRS)	CRS	double	80000	80000	0.016311	0.794554
matvec(CRS)	CRS	double	90000	90000	0.0173976	0.838048
matvec(CRS)	CRS	double	100000	100000	0.0136557	1.18632
