func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000120422	13.4527	53.8107
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000151074	21.4464	85.7856
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000402847	12.0641	48.2566
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00306431	2.11467	8.45868
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00483752	1.67441	6.69765
sm_add(CRS,CRS)	CRS	float	60000	60000	0.0070448	1.37974	5.51897
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00920864	1.23145	4.92581
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0103468	1.25256	5.01025
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0118351	1.23193	4.92773
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0135548	1.19515	4.7806
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000156593	10.3453	82.7622
sm_add(CRS,CRS)	CRS	double	20000	20000	0.0030993	1.0454	8.36318
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00707514	0.686912	5.4953
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00532348	1.21725	9.73799
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0132416	0.611708	4.89366
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0173163	0.561321	4.49056
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0135874	0.834598	6.67679
sm_add(CRS,CRS)	CRS	double	80000	80000	0.024679	0.525143	4.20114
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0258395	0.564252	4.51401
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0275217	0.588626	4.70901
