func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000259622	0.00385175	0.015407
asum	vector	float	10000	0.000250263	0.0399579	0.159832
asum	vector	float	100000	0.000256318	0.390141	1.56056
asum	vector	float	1000000	0.000492053	2.0323	8.1292
asum	vector	float	10000000	0.000892694	11.202	44.8082
asum	vector	float	100000000	0.00464299	21.5378	86.1514
asum	vector	double	1000	0.000256087	0.00390493	0.0312394
asum	vector	double	10000	0.000251578	0.0397491	0.317993
asum	vector	double	100000	0.000262262	0.381297	3.05038
asum	vector	double	1000000	0.00053386	1.87315	14.9852
asum	vector	double	10000000	0.00123979	8.06586	64.5269
asum	vector	double	100000000	0.00826309	12.102	96.8161
