func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	5.40731e-05	0.0184935	0.221922
vv_sub	vector	float	10000	4.53984e-05	0.220272	2.64326
vv_sub	vector	float	100000	6.20988e-05	1.61034	19.324
vv_sub	vector	float	1000000	0.000258684	3.86572	46.3886
vv_sub	vector	float	10000000	0.00143345	6.97618	83.7141
vv_sub	vector	float	100000000	0.0123754	8.08052	96.9662
vv_sub	vector	double	1000	2.52582e-05	0.0395912	0.950188
vv_sub	vector	double	10000	3.23854e-05	0.308781	7.41075
vv_sub	vector	double	100000	0.000137625	0.726613	17.4387
vv_sub	vector	double	1000000	0.000461354	2.16753	52.0207
vv_sub	vector	double	10000000	0.0026291	3.80358	91.2859
vv_sub	vector	double	100000000	0.0243067	4.11409	98.7382
