func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	3.23652e-05	0.0308974	0.247179
tanh	vector	float	10000	3.48606e-05	0.286857	2.29485
tanh	vector	float	100000	5.80693e-05	1.72208	13.7766
tanh	vector	float	1000000	0.000258216	3.87272	30.9818
tanh	vector	float	10000000	0.00158029	6.32797	50.6237
tanh	vector	float	100000000	0.0116405	8.59071	68.7257
tanh	vector	double	1000	5.33064e-05	0.0187595	0.300151
tanh	vector	double	10000	6.17176e-05	0.162028	2.59245
tanh	vector	double	100000	0.000137187	0.72893	11.6629
tanh	vector	double	1000000	0.000592538	1.68766	27.0025
tanh	vector	double	10000000	0.00412625	2.42351	38.7761
tanh	vector	double	100000000	0.0387535	2.58041	41.2866
