func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	3.00564e-05	0.0332708	0.266167
sinh	vector	float	10000	3.46174e-05	0.288872	2.31098
sinh	vector	float	100000	9.93113e-05	1.00693	8.05548
sinh	vector	float	1000000	0.000291107	3.43516	27.4813
sinh	vector	float	10000000	0.00183297	5.45562	43.6449
sinh	vector	float	100000000	0.0118374	8.44779	67.5824
sinh	vector	double	1000	7.32213e-05	0.0136572	0.218516
sinh	vector	double	10000	6.20058e-05	0.161275	2.58041
sinh	vector	double	100000	0.000295843	0.338017	5.40827
sinh	vector	double	1000000	0.00131317	0.761516	12.1843
sinh	vector	double	10000000	0.0102793	0.972828	15.5652
sinh	vector	double	100000000	0.0996859	1.00315	16.0504
