func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	3.1901e-05	0.031347	0.376164
vv_div	vector	float	10000	4.20044e-05	0.23807	2.85684
vv_div	vector	float	100000	6.48463e-05	1.54211	18.5053
vv_div	vector	float	1000000	0.000314931	3.1753	38.1036
vv_div	vector	float	10000000	0.00199158	5.02113	60.2536
vv_div	vector	float	100000000	0.0156732	6.38034	76.564
vv_div	vector	double	1000	3.03458e-05	0.0329535	0.790885
vv_div	vector	double	10000	4.65929e-05	0.214625	5.151
vv_div	vector	double	100000	0.000107116	0.933569	22.4057
vv_div	vector	double	1000000	0.000376539	2.65577	63.7384
vv_div	vector	double	10000000	0.00266288	3.75533	90.128
vv_div	vector	double	100000000	0.0248539	4.02351	96.5642
