func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000271133	0.00737645	0.0295058
dot	vector	float	10000	0.000267729	0.0747025	0.29881
dot	vector	float	100000	0.000274584	0.728375	2.9135
dot	vector	float	1000000	0.000551041	3.6295	14.518
dot	vector	float	10000000	0.00123854	16.148	64.5922
dot	vector	float	100000000	0.00826117	24.2096	96.8386
dot	vector	double	1000	0.000245689	0.00814037	0.065123
dot	vector	double	10000	0.000244048	0.0819511	0.655609
dot	vector	double	100000	0.000258224	0.774523	6.19618
dot	vector	double	1000000	0.000602117	3.32161	26.5729
dot	vector	double	10000000	0.00200966	9.95191	79.6153
dot	vector	double	100000000	0.0159656	12.5269	100.215
