func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.471e-07	8.09389	16.1878
nrm2	vector	float	10000	2.0322e-06	9.84155	19.6831
nrm2	vector	float	100000	6.4364e-06	31.0733	62.1465
nrm2	vector	float	1000000	2.83239e-05	70.6117	141.223
nrm2	vector	float	10000000	0.0015449	12.9458	25.8917
nrm2	vector	float	100000000	0.0150501	13.2889	26.5779
nrm2	vector	double	1000	7.95267e-07	2.51488	10.0595
nrm2	vector	double	10000	8.649e-06	2.31241	9.24962
nrm2	vector	double	100000	1.04613e-05	19.118	76.4721
nrm2	vector	double	1000000	5.75079e-05	34.7779	139.111
nrm2	vector	double	10000000	0.00280192	7.13796	28.5519
nrm2	vector	double	100000000	0.0277082	7.21808	28.8723
