func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000324979	4.98494	19.9397
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000545404	5.94056	23.7622
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00075007	6.4794	25.9176
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000888646	7.29199	29.168
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00115895	6.9891	27.9564
sm_add(CRS,CRS)	CRS	float	60000	60000	0.0011205	8.67472	34.6989
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00129091	8.78451	35.138
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00138661	9.34655	37.3862
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00153426	9.50298	38.0119
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00172324	9.40089	37.6036
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00043913	3.68911	29.5129
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000711641	4.55286	36.4229
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00100827	4.82012	38.561
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00123312	5.25495	42.0396
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00149929	5.40257	43.2205
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00177094	5.4886	43.9088
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00203922	5.56096	44.4877
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00229931	5.63646	45.0917
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00256313	5.68835	45.5068
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00282707	5.73032	45.8425
