func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	4.78703e-05	0.0208898	0.167118
sv_sub	vector	float	10000	1.00192e-05	0.99808	7.98464
sv_sub	vector	float	100000	1.13989e-05	8.77275	70.182
sv_sub	vector	float	1000000	4.69225e-05	21.3117	170.494
sv_sub	vector	float	10000000	0.00719607	1.38965	11.1172
sv_sub	vector	float	100000000	0.0730606	1.36873	10.9498
sv_sub	vector	double	1000	0.000159665	0.00626311	0.10021
sv_sub	vector	double	10000	1.03079e-05	0.970133	15.5221
sv_sub	vector	double	100000	1.42782e-05	7.0037	112.059
sv_sub	vector	double	1000000	8.27166e-05	12.0895	193.432
sv_sub	vector	double	10000000	0.0168601	0.593117	9.48987
sv_sub	vector	double	100000000	0.100095	0.999052	15.9848
