func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.0038596	0.259094	2.07275
mscal(Dense)	Dense	float	2000	2000	0.000507199	7.88646	63.0917
mscal(Dense)	Dense	float	3000	3000	0.000279662	32.1818	257.454
mscal(Dense)	Dense	float	4000	4000	0.00556632	2.87443	22.9954
mscal(Dense)	Dense	float	5000	5000	0.0107002	2.33641	18.6912
mscal(Dense)	Dense	double	1000	1000	4.89887e-05	20.4129	326.606
mscal(Dense)	Dense	double	2000	2000	0.000199185	20.0818	321.309
mscal(Dense)	Dense	double	3000	3000	0.00678946	1.32558	21.2093
mscal(Dense)	Dense	double	4000	4000	0.0139017	1.15094	18.415
mscal(Dense)	Dense	double	5000	5000	0.0220288	1.13488	18.1581
