func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	1.8066e-05	0.110705	0.442821
sv_mul	vector	float	2000	1.77514e-05	0.225334	0.901337
sv_mul	vector	float	4000	2.00812e-05	0.398383	1.59353
sv_mul	vector	float	8000	2.29619e-05	0.696806	2.78723
sv_mul	vector	float	16000	3.10778e-05	1.02967	4.1187
sv_mul	vector	float	32000	4.98797e-05	1.28309	5.13235
sv_mul	vector	float	64000	0.000194018	0.659733	2.63893
sv_mul	vector	float	128000	0.000138308	1.85094	7.40377
sv_mul	vector	float	256000	0.000247063	2.07234	8.28937
sv_mul	vector	float	512000	0.000476615	2.14849	8.59395
sv_mul	vector	float	1024000	0.000853632	2.39916	9.59664
sv_mul	vector	float	2048000	0.00156322	2.62023	10.4809
sv_mul	vector	float	4096000	0.00484377	1.69125	6.76498
sv_mul	vector	float	8192000	0.0156178	1.04906	4.19625
sv_mul	vector	float	16384000	0.0372859	0.878832	3.51533
sv_mul	vector	float	32768000	0.0801441	0.817727	3.27091
sv_mul	vector	float	65536000	0.153289	0.855063	3.42025
sv_mul	vector	double	1000	1.97149e-05	0.101446	0.811569
sv_mul	vector	double	2000	2.22651e-05	0.179653	1.43723
sv_mul	vector	double	4000	3.12607e-05	0.255912	2.0473
sv_mul	vector	double	8000	4.99291e-05	0.320454	2.56364
sv_mul	vector	double	16000	7.18203e-05	0.445556	3.56445
sv_mul	vector	double	32000	0.000161374	0.396595	3.17276
sv_mul	vector	double	64000	0.000257996	0.496131	3.96905
sv_mul	vector	double	128000	0.000348066	0.735493	5.88395
sv_mul	vector	double	256000	0.000503076	1.01774	8.14191
sv_mul	vector	double	512000	0.000867876	1.17989	9.43914
sv_mul	vector	double	1024000	0.00162135	1.26314	10.1052
sv_mul	vector	double	2048000	0.00433201	0.945519	7.56415
sv_mul	vector	double	4096000	0.0138823	0.590105	4.72084
sv_mul	vector	double	8192000	0.0393401	0.416471	3.33177
sv_mul	vector	double	16384000	0.0729998	0.448878	3.59102
sv_mul	vector	double	32768000	0.161346	0.406183	3.24946
sv_mul	vector	double	65536000	0.304799	0.430027	3.44022
