func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.00183104	0.00109228	0.00655365
vv_div	vector	float	2000	0.00185722	0.00215375	0.0129225
vv_div	vector	float	4000	0.00186028	0.00430042	0.0258025
vv_div	vector	float	8000	0.00190693	0.00839047	0.0503428
vv_div	vector	float	16000	0.00221489	0.0144477	0.0866861
vv_div	vector	float	32000	0.0022713	0.0281777	0.169066
vv_div	vector	float	64000	0.00270591	0.0473039	0.283823
vv_div	vector	float	128000	0.00354762	0.072161	0.432966
vv_div	vector	float	256000	0.0053612	0.0955011	0.573007
vv_div	vector	float	512000	0.00819239	0.124994	0.749965
vv_div	vector	float	1024000	0.0138427	0.147948	0.887688
vv_div	vector	float	2048000	0.0245098	0.167117	1.0027
vv_div	vector	float	4096000	0.0478427	0.171228	1.02737
vv_div	vector	float	8192000	0.0942287	0.173875	1.04325
vv_div	vector	float	16384000	0.187885	0.174404	1.04643
vv_div	vector	float	32768000	0.376337	0.174142	1.04485
