func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	1.66523e-05	0.120104	0.480414
sv_add	vector	float	2000	1.82985e-05	0.218597	0.874389
sv_add	vector	float	4000	1.97638e-05	0.40478	1.61912
sv_add	vector	float	8000	2.27252e-05	0.704064	2.81626
sv_add	vector	float	16000	3.2139e-05	0.995675	3.9827
sv_add	vector	float	32000	4.91021e-05	1.30341	5.21363
sv_add	vector	float	64000	8.37195e-05	1.52892	6.11566
sv_add	vector	float	128000	0.000134628	1.90153	7.60613
sv_add	vector	float	256000	0.000244083	2.09765	8.39061
sv_add	vector	float	512000	0.000482461	2.12245	8.48981
sv_add	vector	float	1024000	0.000857603	2.38805	9.5522
sv_add	vector	float	2048000	0.00157968	2.59293	10.3717
sv_add	vector	float	4096000	0.00474142	1.72775	6.91101
sv_add	vector	float	8192000	0.0157066	1.04313	4.17252
sv_add	vector	float	16384000	0.0382011	0.857777	3.43111
sv_add	vector	float	32768000	0.0787165	0.832557	3.33023
sv_add	vector	float	65536000	0.16155	0.811339	3.24535
sv_add	vector	double	1000	1.66688e-05	0.119985	0.959877
sv_add	vector	double	2000	1.89565e-05	0.211009	1.68808
sv_add	vector	double	4000	2.20849e-05	0.362238	2.89791
sv_add	vector	double	8000	3.04771e-05	0.524984	4.19987
sv_add	vector	double	16000	4.43947e-05	0.720807	5.76645
sv_add	vector	double	32000	7.18001e-05	0.891364	7.13091
sv_add	vector	double	64000	0.00011499	1.11314	8.90509
sv_add	vector	double	128000	0.000200052	1.27967	10.2373
sv_add	vector	double	256000	0.000336579	1.52119	12.1695
sv_add	vector	double	512000	0.000644923	1.58779	12.7023
sv_add	vector	double	1024000	0.00129447	1.58211	12.6569
sv_add	vector	double	2048000	0.00454597	0.901018	7.20814
sv_add	vector	double	4096000	0.015342	0.533959	4.27168
sv_add	vector	double	8192000	0.0448681	0.365159	2.92127
sv_add	vector	double	16384000	0.0923288	0.354905	2.83924
sv_add	vector	double	32768000	0.182613	0.35888	2.87104
sv_add	vector	double	65536000	0.340594	0.384834	3.07867
