func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	0.00093155	0.00322044	0.00858784
xpay	vector	float	2000	0.000936328	0.00640801	0.017088
xpay	vector	float	4000	0.00094962	0.0126366	0.0336977
xpay	vector	float	8000	0.000963655	0.0249052	0.0664138
xpay	vector	float	16000	0.00100061	0.0479708	0.127922
xpay	vector	float	32000	0.0010656	0.0900901	0.24024
xpay	vector	float	64000	0.00120867	0.158852	0.423605
xpay	vector	float	128000	0.00154324	0.248826	0.663537
xpay	vector	float	256000	0.00208914	0.367615	0.980307
xpay	vector	float	512000	0.00315774	0.486423	1.29713
xpay	vector	float	1024000	0.00541604	0.567204	1.51254
xpay	vector	float	2048000	0.00841776	0.729885	1.94636
xpay	vector	float	4096000	0.0157125	0.78205	2.08547
xpay	vector	float	8192000	0.0333791	0.736269	1.96338
xpay	vector	float	16384000	0.0624726	0.786778	2.09807
xpay	vector	float	32768000	0.12056	0.815393	2.17438
xpay	vector	float	65536000	0.275563	0.713477	1.90261
xpay	vector	double	1000	0.000724265	0.00414213	0.0220914
xpay	vector	double	2000	0.000727636	0.00824589	0.0439781
xpay	vector	double	4000	0.000736021	0.0163039	0.086954
xpay	vector	double	8000	0.000753308	0.0318595	0.169917
xpay	vector	double	16000	0.000790827	0.060696	0.323712
xpay	vector	double	32000	0.000857288	0.111981	0.597232
xpay	vector	double	64000	0.000978715	0.196175	1.04627
xpay	vector	double	128000	0.001277	0.300705	1.60376
xpay	vector	double	256000	0.00182528	0.420758	2.24404
xpay	vector	double	512000	0.00281482	0.545684	2.91031
xpay	vector	double	1024000	0.00516082	0.595254	3.17469
xpay	vector	double	2048000	0.00952881	0.644781	3.43883
xpay	vector	double	4096000	0.0173251	0.709258	3.78271
xpay	vector	double	8192000	0.0360746	0.681255	3.63336
xpay	vector	double	16384000	0.0715796	0.686677	3.66227
xpay	vector	double	32768000	0.137952	0.712596	3.80051
xpay	vector	double	65536000	0.295496	0.665348	3.54853
