func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000207049	0.00482977	0.0386382
v_minus	vector	float	2000	1.01307e-05	0.19742	1.57936
v_minus	vector	float	4000	1.2624e-05	0.316857	2.53485
v_minus	vector	float	8000	2.32019e-05	0.344799	2.75839
v_minus	vector	float	16000	2.87275e-05	0.556958	4.45566
v_minus	vector	float	32000	4.71068e-05	0.679307	5.43446
v_minus	vector	float	64000	9.70659e-05	0.659346	5.27477
v_minus	vector	float	128000	0.000171738	0.745323	5.96258
v_minus	vector	float	256000	0.000321535	0.796181	6.36944
v_minus	vector	float	512000	0.00064151	0.798117	6.38494
v_minus	vector	float	1024000	0.00115108	0.889601	7.11681
v_minus	vector	float	2048000	0.00239802	0.854037	6.8323
v_minus	vector	float	4096000	0.00726751	0.563604	4.50883
v_minus	vector	float	8192000	0.0185517	0.441577	3.53261
v_minus	vector	float	16384000	0.0503854	0.325174	2.60139
v_minus	vector	float	32768000	0.0876023	0.374054	2.99243
v_minus	vector	float	65536000	0.18342	0.3573	2.8584
v_minus	vector	double	1000	9.7111e-06	0.102975	1.6476
v_minus	vector	double	2000	1.6882e-05	0.118469	1.89551
v_minus	vector	double	4000	1.64685e-05	0.242888	3.88621
v_minus	vector	double	8000	2.56531e-05	0.311853	4.98965
v_minus	vector	double	16000	4.42888e-05	0.361265	5.78024
v_minus	vector	double	32000	0.000134227	0.238401	3.81442
v_minus	vector	double	64000	0.000148891	0.429846	6.87753
v_minus	vector	double	128000	0.000280479	0.456362	7.30179
v_minus	vector	double	256000	0.000548131	0.467042	7.47267
v_minus	vector	double	512000	0.00101727	0.50331	8.05297
v_minus	vector	double	1024000	0.00200541	0.510618	8.16989
v_minus	vector	double	2048000	0.00709179	0.288785	4.62055
v_minus	vector	double	4096000	0.0189997	0.215582	3.44932
v_minus	vector	double	8192000	0.0499067	0.164146	2.62634
v_minus	vector	double	16384000	0.102786	0.1594	2.5504
v_minus	vector	double	32768000	0.177843	0.184252	2.94804
v_minus	vector	double	65536000	0.399978	0.163849	2.62158
