func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.00175372	0.000570216	0.00456173
tanh	vector	float	2000	8.341e-06	0.239779	1.91824
tanh	vector	float	4000	2.05712e-05	0.194447	1.55557
tanh	vector	float	8000	7.28793e-05	0.109771	0.878164
tanh	vector	float	16000	0.000203938	0.0784551	0.627641
tanh	vector	float	32000	0.00059736	0.0535691	0.428553
tanh	vector	float	64000	2.40486e-05	2.66128	21.2902
tanh	vector	float	128000	4.15593e-05	3.07994	24.6395
tanh	vector	float	256000	7.67879e-05	3.33386	26.6709
tanh	vector	float	512000	0.000229467	2.23126	17.8501
tanh	vector	float	1024000	0.000282288	3.6275	29.02
tanh	vector	float	2048000	0.000562221	3.64269	29.1415
tanh	vector	float	4096000	0.00104653	3.9139	31.3112
tanh	vector	float	8192000	0.00208531	3.92843	31.4275
tanh	vector	float	16384000	0.00498751	3.285	26.28
tanh	vector	float	32768000	0.0118991	2.75382	22.0305
tanh	vector	float	65536000	0.025208	2.59981	20.7985
tanh	vector	double	1000	1.35466e-05	0.0738193	1.18111
tanh	vector	double	2000	1.83414e-05	0.109043	1.74469
tanh	vector	double	4000	6.72963e-05	0.0594386	0.951018
tanh	vector	double	8000	3.04972e-05	0.262319	4.19711
tanh	vector	double	16000	0.000473491	0.0337916	0.540665
tanh	vector	double	32000	2.24691e-05	1.42418	22.7868
tanh	vector	double	64000	3.60839e-05	1.77364	28.3783
tanh	vector	double	128000	6.40589e-05	1.99816	31.9706
tanh	vector	double	256000	0.000121933	2.09952	33.5924
tanh	vector	double	512000	0.000235252	2.17639	34.8222
tanh	vector	double	1024000	0.000676822	1.51295	24.2073
tanh	vector	double	2048000	0.00093866	2.18183	34.9093
tanh	vector	double	4096000	0.00187094	2.18928	35.0285
tanh	vector	double	8192000	0.00504634	1.62335	25.9737
tanh	vector	double	16384000	0.0136838	1.19733	19.1573
tanh	vector	double	32768000	0.0232245	1.41093	22.5748
tanh	vector	double	65536000	0.0514888	1.27282	20.3651
