func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.00228842	0.436982	3.49585
mscal(Dense)	Dense	float	2000	2000	0.00603267	0.663056	5.30445
mscal(Dense)	Dense	float	3000	3000	0.0120626	0.746105	5.96884
mscal(Dense)	Dense	float	4000	4000	0.0189451	0.844547	6.75638
mscal(Dense)	Dense	float	5000	5000	0.0268341	0.931649	7.45319
mscal(Dense)	Dense	double	1000	1000	0.00214865	0.465409	7.44654
mscal(Dense)	Dense	double	2000	2000	0.00614152	0.651305	10.4209
mscal(Dense)	Dense	double	3000	3000	0.0128836	0.69856	11.177
mscal(Dense)	Dense	double	4000	4000	0.0222467	0.719207	11.5073
mscal(Dense)	Dense	double	5000	5000	0.0343686	0.727408	11.6385
