func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	7.6823e-06	0.390508	1.04135
xpay	vector	float	2000	7.1608e-06	0.837895	2.23439
xpay	vector	float	4000	1.41762e-05	0.846489	2.2573
xpay	vector	float	8000	7.9605e-06	3.01489	8.0397
xpay	vector	float	16000	7.7938e-06	6.15874	16.4233
xpay	vector	float	32000	8.565e-06	11.2084	29.8891
xpay	vector	float	64000	9.6434e-06	19.91	53.0933
xpay	vector	float	128000	9.7074e-06	39.5575	105.487
xpay	vector	float	256000	1.20796e-05	63.5783	169.542
xpay	vector	float	512000	1.64408e-05	93.4261	249.136
xpay	vector	float	1024000	3.50792e-05	87.5733	233.529
xpay	vector	float	2048000	6.28824e-05	97.7062	260.55
xpay	vector	float	4096000	0.000119639	102.709	273.892
xpay	vector	float	8192000	0.00162188	15.1528	40.4073
xpay	vector	float	16384000	0.0141699	3.46876	9.25003
xpay	vector	float	32768000	0.015085	6.51668	17.3778
xpay	vector	float	65536000	0.0314228	6.25685	16.6849
xpay	vector	double	1000	7.2469e-06	0.41397	2.20784
xpay	vector	double	2000	7.6849e-06	0.780752	4.16401
xpay	vector	double	4000	8.0766e-06	1.48577	7.92413
xpay	vector	double	8000	7.4451e-06	3.2236	17.1925
xpay	vector	double	16000	7.9612e-06	6.02924	32.156
xpay	vector	double	32000	1.70458e-05	5.63189	30.0367
xpay	vector	double	64000	9.4419e-06	20.3349	108.453
xpay	vector	double	128000	1.20842e-05	31.777	169.477
xpay	vector	double	256000	1.70181e-05	45.1284	240.685
xpay	vector	double	512000	3.6688e-05	41.8666	223.288
xpay	vector	double	1024000	6.71116e-05	45.7745	244.131
xpay	vector	double	2048000	0.00015911	38.6148	205.946
xpay	vector	double	4096000	0.0052342	2.34764	12.5207
xpay	vector	double	8192000	0.0140585	1.74812	9.3233
xpay	vector	double	16384000	0.0278543	1.76461	9.41127
xpay	vector	double	32768000	0.0596872	1.64699	8.78393
xpay	vector	double	65536000	0.0351752	5.58939	29.8101
