func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000516911	0.00386914	0.00773827
nrm2	vector	float	2000	0.000530917	0.00753414	0.0150683
nrm2	vector	float	4000	0.000531216	0.0150598	0.0301195
nrm2	vector	float	8000	0.000524118	0.0305275	0.0610549
nrm2	vector	float	16000	0.000524057	0.0610621	0.122124
nrm2	vector	float	32000	0.000520943	0.122854	0.245708
nrm2	vector	float	64000	0.000522152	0.245139	0.490279
nrm2	vector	float	128000	0.000525377	0.487269	0.974538
nrm2	vector	float	256000	0.000760058	0.673633	1.34727
nrm2	vector	float	512000	0.000774533	1.32209	2.64417
nrm2	vector	float	1024000	0.000783019	2.61552	5.23103
nrm2	vector	float	2048000	0.000845283	4.84572	9.69143
nrm2	vector	float	4096000	0.000923847	8.86727	17.7345
nrm2	vector	float	8192000	0.00109975	14.8979	29.7958
nrm2	vector	float	16384000	0.00145648	22.4981	44.9962
nrm2	vector	float	32768000	0.00215633	30.3923	60.7846
nrm2	vector	float	65536000	0.00348408	37.6202	75.2404
nrm2	vector	double	1000	0.000761011	0.00262808	0.0105123
nrm2	vector	double	2000	0.000745398	0.00536626	0.021465
nrm2	vector	double	4000	0.00103036	0.00776424	0.031057
nrm2	vector	double	8000	0.000525456	0.0304498	0.121799
nrm2	vector	double	16000	0.000538066	0.0594722	0.237889
nrm2	vector	double	32000	0.000526665	0.121519	0.486078
nrm2	vector	double	64000	0.000538117	0.237866	0.951465
nrm2	vector	double	128000	0.000744168	0.344009	1.37603
nrm2	vector	double	256000	0.000761972	0.671941	2.68776
nrm2	vector	double	512000	0.000779127	1.31429	5.25716
nrm2	vector	double	1024000	0.000827283	2.47557	9.90229
nrm2	vector	double	2048000	0.00089425	4.58038	18.3215
nrm2	vector	double	4096000	0.00106172	7.71575	30.863
nrm2	vector	double	8192000	0.00139609	11.7356	46.9426
nrm2	vector	double	16384000	0.00207129	15.8201	63.2803
nrm2	vector	double	32768000	0.00334538	19.59	78.3601
nrm2	vector	double	65536000	0.00601514	21.7903	87.1614
