func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	1000	1000	0.0014426	0.0561485	0.449188
mscal(CRS)	CRS	float	2000	2000	2.73013e-05	5.93378	47.4703
mscal(CRS)	CRS	float	4000	4000	3.82302e-05	8.47498	67.7998
mscal(CRS)	CRS	float	8000	8000	7.11699e-05	9.10497	72.8398
mscal(CRS)	CRS	float	16000	16000	0.000134152	9.66069	77.2855
mscal(CRS)	CRS	float	32000	32000	0.000232648	11.1413	89.1303
mscal(CRS)	CRS	float	64000	64000	0.00114944	4.51002	36.0802
mscal(CRS)	CRS	double	1000	1000	2.88541e-05	2.80723	44.9156
mscal(CRS)	CRS	double	2000	2000	3.57842e-05	4.52714	72.4342
mscal(CRS)	CRS	double	4000	4000	0.000247835	1.30732	20.9171
mscal(CRS)	CRS	double	8000	8000	0.00013445	4.81963	77.1141
mscal(CRS)	CRS	double	16000	16000	0.000242395	5.34665	85.5465
mscal(CRS)	CRS	double	32000	32000	0.00121389	2.13528	34.1644
mscal(CRS)	CRS	double	64000	64000	0.00858237	0.604029	9.66446
