func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	2.714e-07	3.6846	29.4768
scal	vector	float	2000	2.993e-07	6.68226	53.4581
scal	vector	float	4000	5.41e-07	7.39372	59.1497
scal	vector	float	8000	1.1098e-06	7.20851	57.668
scal	vector	float	16000	2.8016e-06	5.71102	45.6882
scal	vector	float	32000	9.0072e-06	3.55271	28.4217
scal	vector	float	64000	9.961e-06	6.42506	51.4005
scal	vector	float	128000	9.286e-06	13.7842	110.274
scal	vector	float	256000	1.0872e-05	23.5467	188.374
scal	vector	float	512000	1.4354e-05	35.6695	285.356
scal	vector	float	1024000	1.98357e-05	51.6241	412.993
scal	vector	float	2048000	4.35648e-05	47.0104	376.083
scal	vector	float	4096000	8.01896e-05	51.0789	408.632
scal	vector	float	8192000	0.000157044	52.1639	417.311
scal	vector	float	16384000	0.00233006	7.03158	56.2527
scal	vector	float	32768000	0.0136151	2.40674	19.2539
scal	vector	float	65536000	0.0172681	3.7952	30.3616
scal	vector	double	1000	2.855e-07	3.50263	56.042
scal	vector	double	2000	4.62e-07	4.329	69.2641
scal	vector	double	4000	1.0526e-06	3.80011	60.8018
scal	vector	double	8000	2.8022e-06	2.8549	45.6784
scal	vector	double	16000	8.3399e-06	1.91849	30.6958
scal	vector	double	32000	8.8358e-06	3.62163	57.9461
scal	vector	double	64000	9.7531e-06	6.56202	104.992
scal	vector	double	128000	1.07023e-05	11.96	191.361
scal	vector	double	256000	1.41833e-05	18.0494	288.79
scal	vector	double	512000	2.06388e-05	24.8076	396.922
scal	vector	double	1024000	4.20858e-05	24.3312	389.3
scal	vector	double	2048000	7.64622e-05	26.7845	428.552
scal	vector	double	4096000	0.000156095	26.2405	419.847
scal	vector	double	8192000	0.00900786	0.909428	14.5508
scal	vector	double	16384000	0.0152388	1.07515	17.2024
scal	vector	double	32768000	0.0268722	1.2194	19.5104
scal	vector	double	65536000	0.049089	1.33505	21.3607
