func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	7.0444e-06	0.283913	1.70348
axpyz	vector	float	2000	7.3308e-06	0.545643	3.27386
axpyz	vector	float	4000	7.3276e-06	1.09176	6.55058
axpyz	vector	float	8000	7.4108e-06	2.15901	12.9541
axpyz	vector	float	16000	7.5607e-06	4.23241	25.3945
axpyz	vector	float	32000	7.0806e-06	9.03878	54.2327
axpyz	vector	float	64000	8.6761e-06	14.7532	88.519
axpyz	vector	float	128000	9.6122e-06	26.6328	159.797
axpyz	vector	float	256000	1.23953e-05	41.306	247.836
axpyz	vector	float	512000	2.1618e-05	47.3679	284.208
axpyz	vector	float	1024000	4.09107e-05	50.0603	300.362
axpyz	vector	float	2048000	7.63584e-05	53.6418	321.851
axpyz	vector	float	4096000	0.00266969	3.06852	18.4111
axpyz	vector	float	8192000	0.0060134	2.72458	16.3475
axpyz	vector	float	16384000	0.00504317	6.4975	38.985
axpyz	vector	float	32768000	0.0394704	1.66038	9.9623
axpyz	vector	float	65536000	0.0208454	6.28783	37.727
axpyz	vector	double	1000	6.9686e-06	0.287002	3.44402
axpyz	vector	double	2000	7.1474e-06	0.559644	6.71573
axpyz	vector	double	4000	7.4329e-06	1.0763	12.9156
axpyz	vector	double	8000	7.5067e-06	2.13143	25.5772
axpyz	vector	double	16000	7.6799e-06	4.16672	50.0007
axpyz	vector	double	32000	7.9759e-06	8.02417	96.2901
axpyz	vector	double	64000	9.9921e-06	12.8101	153.721
axpyz	vector	double	128000	1.26807e-05	20.1882	242.258
axpyz	vector	double	256000	2.45949e-05	20.8173	249.808
axpyz	vector	double	512000	4.34542e-05	23.565	282.78
axpyz	vector	double	1024000	7.88071e-05	25.9875	311.85
axpyz	vector	double	2048000	0.00214499	1.90957	22.9148
axpyz	vector	double	4096000	0.00429642	1.9067	22.8804
axpyz	vector	double	8192000	0.00977118	1.67677	20.1212
axpyz	vector	double	16384000	0.0348674	0.939789	11.2775
axpyz	vector	double	32768000	0.0275535	2.3785	28.542
axpyz	vector	double	65536000	0.127573	1.02743	12.3291
