func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000488162	0.004097	0.024582
axpy	vector	float	2000	0.000494914	0.00808221	0.0484932
axpy	vector	float	4000	0.000492557	0.0162418	0.0974507
axpy	vector	float	8000	0.000494142	0.0323794	0.194276
axpy	vector	float	16000	0.00050371	0.0635286	0.381172
axpy	vector	float	32000	0.000494285	0.12948	0.776879
axpy	vector	float	64000	0.000496864	0.257616	1.5457
axpy	vector	float	128000	0.000722907	0.354126	2.12476
axpy	vector	float	256000	0.000747284	0.685148	4.11089
axpy	vector	float	512000	0.000773914	1.32314	7.93886
axpy	vector	float	1024000	0.000848549	2.41353	14.4812
axpy	vector	float	2048000	0.000958423	4.27369	25.6421
axpy	vector	float	4096000	0.00120213	6.81459	40.8876
axpy	vector	float	8192000	0.00169476	9.66747	58.0048
axpy	vector	float	16384000	0.00267898	12.2315	73.3892
axpy	vector	float	32768000	0.00458249	14.3014	85.8083
axpy	vector	float	65536000	0.00853528	15.3565	92.139
axpy	vector	double	1000	0.000664732	0.00300873	0.0361048
axpy	vector	double	2000	0.000666667	0.00599999	0.0719999
axpy	vector	double	4000	0.000654179	0.0122291	0.146749
axpy	vector	double	8000	0.00045402	0.0352407	0.422889
axpy	vector	double	16000	0.000452885	0.0706582	0.847898
axpy	vector	double	32000	0.00046376	0.138002	1.65603
axpy	vector	double	64000	0.000457215	0.279956	3.35947
axpy	vector	double	128000	0.000456277	0.561063	6.73276
axpy	vector	double	256000	0.000496556	1.0311	12.3732
axpy	vector	double	512000	0.000552154	1.85456	22.2547
axpy	vector	double	1024000	0.000700073	2.92541	35.1049
axpy	vector	double	2048000	0.000942151	4.3475	52.17
axpy	vector	double	4096000	0.00142748	5.73879	68.8654
axpy	vector	double	8192000	0.00241589	6.78177	81.3813
axpy	vector	double	16384000	0.00438677	7.46973	89.6368
axpy	vector	double	32768000	0.00831451	7.88213	94.5855
axpy	vector	double	65536000	0.0161606	8.1106	97.3272
