func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	1.66874e-05	0.119851	0.479404
sv_div	vector	float	2000	1.61512e-05	0.24766	0.990638
sv_div	vector	float	4000	2.00142e-05	0.399716	1.59886
sv_div	vector	float	8000	2.30067e-05	0.69545	2.7818
sv_div	vector	float	16000	3.24297e-05	0.98675	3.947
sv_div	vector	float	32000	5.19643e-05	1.23161	4.92646
sv_div	vector	float	64000	0.000236468	0.541301	2.1652
sv_div	vector	float	128000	0.000144434	1.77244	7.08976
sv_div	vector	float	256000	0.000293144	1.74658	6.98633
sv_div	vector	float	512000	0.000511217	2.00306	8.01225
sv_div	vector	float	1024000	0.000922349	2.22042	8.88167
sv_div	vector	float	2048000	0.0017027	2.40559	9.62235
sv_div	vector	float	4096000	0.00469926	1.74326	6.97302
sv_div	vector	float	8192000	0.0156919	1.04411	4.17643
sv_div	vector	float	16384000	0.0372022	0.880808	3.52323
sv_div	vector	float	32768000	0.0753112	0.870202	3.48081
sv_div	vector	float	65536000	0.150268	0.872255	3.48902
sv_div	vector	double	1000	1.9256e-05	0.103864	0.83091
sv_div	vector	double	2000	2.4517e-05	0.163152	1.30522
sv_div	vector	double	4000	3.07669e-05	0.26002	2.08016
sv_div	vector	double	8000	4.53991e-05	0.35243	2.81944
sv_div	vector	double	16000	7.84656e-05	0.407822	3.26258
sv_div	vector	double	32000	0.000132117	0.484418	3.87534
sv_div	vector	double	64000	0.000458655	0.279077	2.23262
sv_div	vector	double	128000	0.000383988	0.666687	5.33349
sv_div	vector	double	256000	0.000599471	0.854087	6.8327
sv_div	vector	double	512000	0.00102067	1.00326	8.02611
sv_div	vector	double	1024000	0.00186515	1.09804	8.7843
sv_div	vector	double	2048000	0.00433028	0.945897	7.56717
sv_div	vector	double	4096000	0.0137588	0.595401	4.76321
sv_div	vector	double	8192000	0.0355356	0.461058	3.68847
sv_div	vector	double	16384000	0.0828926	0.395307	3.16245
sv_div	vector	double	32768000	0.164036	0.399523	3.19618
sv_div	vector	double	65536000	0.280395	0.467456	3.73964
