func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000127817	0.00782366	0.0625893
v_minus	vector	float	10000	0.000124941	0.0800376	0.640301
v_minus	vector	float	100000	0.000450375	0.222037	1.7763
v_minus	vector	float	1000000	0.0037935	0.263609	2.10887
v_minus	vector	float	10000000	0.0336191	0.29745	2.3796
v_minus	vector	float	100000000	0.417906	0.239288	1.91431
v_minus	vector	double	1000	0.000107892	0.00926855	0.148297
v_minus	vector	double	10000	0.000151599	0.0659635	1.05542
v_minus	vector	double	100000	0.000942147	0.106141	1.69825
v_minus	vector	double	1000000	0.00703601	0.142126	2.27402
v_minus	vector	double	10000000	0.0657637	0.152059	2.43295
v_minus	vector	double	100000000	0.832339	0.120143	1.92229
