func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.00101222	0.000987923	0.00790338
sv_mul	vector	float	10000	7.17827e-06	1.39309	11.1448
sv_mul	vector	float	100000	9.44473e-06	10.5879	84.7033
sv_mul	vector	float	1000000	4.50202e-05	22.2123	177.698
sv_mul	vector	float	10000000	0.00615254	1.62534	13.0028
sv_mul	vector	float	100000000	0.0608026	1.64467	13.1573
sv_mul	vector	double	1000	1.11179e-05	0.0899448	1.43912
sv_mul	vector	double	10000	7.04323e-06	1.4198	22.7168
sv_mul	vector	double	100000	1.24033e-05	8.06237	128.998
sv_mul	vector	double	1000000	0.000101528	9.84946	157.591
sv_mul	vector	double	10000000	0.0139923	0.714679	11.4349
sv_mul	vector	double	100000000	0.0860053	1.16272	18.6035
