func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000198762	5.03114	60.3737
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00059514	6.7211	80.6532
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00124972	7.2016	86.4192
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00202976	7.88272	94.5926
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00323632	7.72483	92.698
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00472239	7.62327	91.4792
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00613729	7.98398	95.8077
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796374	8.03643	96.4372
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100168	8.08639	97.0366
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.012309	8.12415	97.4898
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000391985	2.55112	61.2269
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00110539	3.61863	86.847
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00228738	3.93463	94.4312
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408672	3.91512	93.9629
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00623918	4.00694	96.1665
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889518	4.04714	97.1312
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120246	4.07497	97.7993
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156407	4.0919	98.2056
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197084	4.10992	98.6381
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243247	4.11105	98.6652
