func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.00107794	0.000927699	0.00742159
sv_sub	vector	float	10000	6.76373e-06	1.47847	11.8278
sv_sub	vector	float	100000	9.39493e-06	10.644	85.1523
sv_sub	vector	float	1000000	4.81872e-05	20.7524	166.019
sv_sub	vector	float	10000000	0.00782146	1.27853	10.2283
sv_sub	vector	float	100000000	0.0665417	1.50282	12.0225
sv_sub	vector	double	1000	1.16339e-05	0.0859557	1.37529
sv_sub	vector	double	10000	7.0504e-06	1.41836	22.6937
sv_sub	vector	double	100000	1.25341e-05	7.97826	127.652
sv_sub	vector	double	1000000	8.13234e-05	12.2966	196.745
sv_sub	vector	double	10000000	0.0173735	0.575588	9.20941
sv_sub	vector	double	100000000	0.0970194	1.03072	16.4916
