func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	7.22046e-05	0.0138495	0.110796
tanh	vector	float	10000	2.19346e-05	0.455901	3.64721
tanh	vector	float	100000	0.000118965	0.840585	6.72468
tanh	vector	float	1000000	0.000923197	1.08319	8.66554
tanh	vector	float	10000000	0.00925849	1.08009	8.64072
tanh	vector	float	100000000	0.0921132	1.08562	8.68496
tanh	vector	double	1000	1.31358e-05	0.076128	1.21805
tanh	vector	double	10000	2.38908e-05	0.418571	6.69713
tanh	vector	double	100000	0.000172381	0.580109	9.28175
tanh	vector	double	1000000	0.00160162	0.624368	9.98989
tanh	vector	double	10000000	0.016486	0.606574	9.70519
tanh	vector	double	100000000	0.161895	0.617682	9.88292
