func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.00101259	0.000987564	0.00790052
sv_add	vector	float	10000	6.72983e-06	1.48592	11.8874
sv_add	vector	float	100000	1.0052e-05	9.9483	79.5864
sv_add	vector	float	1000000	5.1133e-05	19.5568	156.455
sv_add	vector	float	10000000	0.0076946	1.29961	10.3969
sv_add	vector	float	100000000	0.0631847	1.58266	12.6613
sv_add	vector	double	1000	1.07663e-05	0.0928821	1.48611
sv_add	vector	double	10000	7.75923e-06	1.28879	20.6206
sv_add	vector	double	100000	1.21601e-05	8.22362	131.578
sv_add	vector	double	1000000	7.82625e-05	12.7775	204.44
sv_add	vector	double	10000000	0.0102592	0.974734	15.5957
sv_add	vector	double	100000000	0.064782	1.54364	24.6982
