func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	2.81568e-05	0.0355154	0.426185
vv_mul	vector	float	10000	2.65512e-05	0.376631	4.51957
vv_mul	vector	float	100000	5.98918e-05	1.66968	20.0361
vv_mul	vector	float	1000000	0.000264369	3.78259	45.3911
vv_mul	vector	float	10000000	0.00139954	7.14521	85.7425
vv_mul	vector	float	100000000	0.0124561	8.0282	96.3384
vv_mul	vector	double	1000	4.61187e-05	0.0216832	0.520396
vv_mul	vector	double	10000	3.72793e-05	0.268245	6.43788
vv_mul	vector	double	100000	6.51443e-05	1.53505	36.8413
vv_mul	vector	double	1000000	0.000395494	2.52848	60.6835
vv_mul	vector	double	10000000	0.00262057	3.81596	91.5831
vv_mul	vector	double	100000000	0.0242956	4.11597	98.7833
