func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000274652	0.00728195	0.0436917
axpy	vector	float	10000	0.000265614	0.0752974	0.451784
axpy	vector	float	100000	0.000267641	0.747269	4.48361
axpy	vector	float	1000000	0.000690399	2.89688	17.3813
axpy	vector	float	10000000	0.00183591	10.8938	65.3627
axpy	vector	float	100000000	0.0130253	15.3547	92.1284
axpy	vector	double	1000	0.000480974	0.00415823	0.0498988
axpy	vector	double	10000	0.00048042	0.0416302	0.499563
axpy	vector	double	100000	0.000578666	0.345623	4.14747
axpy	vector	double	1000000	0.000886514	2.25603	27.0723
axpy	vector	double	10000000	0.00314702	6.35521	76.2625
axpy	vector	double	100000000	0.0249423	8.0185	96.222
