func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.54125e-05	0.118052	0.314806
xpay	vector	float	10000	2.52766e-05	1.18687	3.16499
xpay	vector	float	100000	5.77342e-05	5.19623	13.8566
xpay	vector	float	1000000	0.000251188	11.9433	31.8487
xpay	vector	float	10000000	0.00145648	20.5976	54.9271
xpay	vector	float	100000000	0.0124171	24.1603	64.4275
xpay	vector	double	1000	4.25604e-05	0.0704881	0.375936
xpay	vector	double	10000	5.9112e-05	0.507511	2.70673
xpay	vector	double	100000	0.000113695	2.63864	14.0727
xpay	vector	double	1000000	0.000411071	7.298	38.9227
xpay	vector	double	10000000	0.00262684	11.4206	60.9098
xpay	vector	double	100000000	0.0242459	12.3732	65.9906
