func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	0.00144334	0.000692835	0.00554268
sv_div	vector	float	10000	8.06463e-06	1.23998	9.91986
sv_div	vector	float	100000	1.63599e-05	6.11249	48.9
sv_div	vector	float	1000000	0.000104087	9.60734	76.8588
sv_div	vector	float	10000000	0.00623219	1.60457	12.8366
sv_div	vector	float	100000000	0.0621209	1.60976	12.8781
sv_div	vector	double	1000	1.35616e-05	0.0737378	1.1798
sv_div	vector	double	10000	1.00928e-05	0.990805	15.8529
sv_div	vector	double	100000	3.5029e-05	2.85478	45.6765
sv_div	vector	double	1000000	0.000290125	3.44679	55.1486
sv_div	vector	double	10000000	0.0107515	0.930104	14.8817
sv_div	vector	double	100000000	0.0735749	1.35916	21.7465
