func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	2.74621e-05	0.0364138	0.291311
sv_add	vector	float	10000	2.55806e-05	0.390922	3.12737
sv_add	vector	float	100000	5.63077e-05	1.77596	14.2077
sv_add	vector	float	1000000	0.000255821	3.90899	31.2719
sv_add	vector	float	10000000	0.00131597	7.59894	60.7915
sv_add	vector	float	100000000	0.0096795	10.3311	82.6489
sv_add	vector	double	1000	3.09247e-05	0.0323366	0.517386
sv_add	vector	double	10000	6.50805e-05	0.153656	2.45849
sv_add	vector	double	100000	0.000116096	0.861357	13.7817
sv_add	vector	double	1000000	0.000393897	2.53874	40.6198
sv_add	vector	double	10000000	0.0018668	5.35677	85.7083
sv_add	vector	double	100000000	0.0164825	6.06704	97.0726
