func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000237735	0.00420636	0.0336509
v_minus	vector	float	10000	1.7281e-05	0.578671	4.62937
v_minus	vector	float	100000	0.000117843	0.848588	6.78871
v_minus	vector	float	1000000	0.00102629	0.97438	7.79504
v_minus	vector	float	10000000	0.0298019	0.335549	2.68439
v_minus	vector	float	100000000	0.276274	0.361959	2.89567
v_minus	vector	double	1000	1.43098e-05	0.0698823	1.11812
v_minus	vector	double	10000	2.78123e-05	0.359553	5.75284
v_minus	vector	double	100000	0.000208707	0.479142	7.66626
v_minus	vector	double	1000000	0.0020698	0.483139	7.73023
v_minus	vector	double	10000000	0.0592723	0.168713	2.6994
v_minus	vector	double	100000000	0.580601	0.172235	2.75576
