func	prec	M	N	time[sec]	perf[GFLOPS] 
matadd(CRS,CRS,CRS)	float	1000	1000	0.0017476	0.0926986	
matadd(CRS,CRS,CRS)	float	10000	10000	0.000215497	7.5175	
matadd(CRS,CRS,CRS)	float	100000	100000	0.0208714	0.776183	
matadd(CRS,CRS,CRS)	float	1000000	1000000	0.200397	0.808397	
matadd(CRS,CRS,CRS)	double	1000	1000	0.00164566	0.0984409	
matadd(CRS,CRS,CRS)	double	10000	10000	0.000707448	2.28992	
matadd(CRS,CRS,CRS)	double	100000	100000	0.0415728	0.389678	
matadd(CRS,CRS,CRS)	double	1000000	1000000	0.285125	0.568172	
