func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	7.10078e-05	0.014083	0.0563318
sum	vector	float	10000	9.21797e-06	1.08484	4.33935
sum	vector	float	100000	1.60559e-05	6.22823	24.9129
sum	vector	float	1000000	8.13166e-05	12.2976	49.1904
sum	vector	float	10000000	0.000787469	12.6989	50.7957
sum	vector	float	100000000	0.0304894	3.27983	13.1193
sum	vector	double	1000	8.6139e-06	0.116091	0.928731
sum	vector	double	10000	9.71083e-06	1.02978	8.23822
sum	vector	double	100000	1.61052e-05	6.20916	49.6733
sum	vector	double	1000000	8.12121e-05	12.3134	98.5075
sum	vector	double	10000000	0.00259168	3.8585	30.868
sum	vector	double	100000000	0.0703847	1.42076	11.3661
