func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000559671	0.00178677	0.0142941
tanh	vector	float	10000	2.11033e-05	0.47386	3.79088
tanh	vector	float	100000	0.000247737	0.403654	3.22923
tanh	vector	float	1000000	0.000269537	3.71006	29.6805
tanh	vector	float	10000000	0.00261281	3.82729	30.6184
tanh	vector	float	100000000	0.038098	2.62481	20.9985
tanh	vector	double	1000	9.1388e-06	0.109424	1.75078
tanh	vector	double	10000	1.45817e-05	0.68579	10.9726
tanh	vector	double	100000	9.66456e-05	1.03471	16.5553
tanh	vector	double	1000000	0.000440514	2.27007	36.3212
tanh	vector	double	10000000	0.00751479	1.33071	21.2913
tanh	vector	double	100000000	0.072353	1.38211	22.1138
