func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.407e-07	8.3091	16.6182
nrm2	vector	float	10000	2.18647e-06	9.14718	18.2944
nrm2	vector	float	100000	0.00113346	0.17645	0.3529
nrm2	vector	float	1000000	8.98038e-05	22.2708	44.5415
nrm2	vector	float	10000000	0.000742194	26.9471	53.8943
nrm2	vector	float	100000000	0.0341703	5.85303	11.7061
nrm2	vector	double	1000	4.533e-07	4.41209	17.6484
nrm2	vector	double	10000	6.63877e-06	3.01261	12.0504
nrm2	vector	double	100000	6.86375e-05	2.91386	11.6554
nrm2	vector	double	1000000	3.21588e-05	62.1913	248.765
nrm2	vector	double	10000000	0.00509007	3.92922	15.7169
nrm2	vector	double	100000000	0.0647596	3.08834	12.3534
