func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(Dense)	Dense	float	1000	1000	0.00599755	0.33347
mv_mul(Dense)	Dense	float	2000	2000	0.00057257	13.9721
mv_mul(Dense)	Dense	float	3000	3000	0.00080566	22.3419
mv_mul(Dense)	Dense	float	4000	4000	0.0011537	27.7368
mv_mul(Dense)	Dense	float	5000	5000	0.00149512	33.4421
mv_mul(Dense)	Dense	float	6000	6000	0.00205261	35.0773
mv_mul(Dense)	Dense	float	7000	7000	0.00252173	38.8621
mv_mul(Dense)	Dense	float	8000	8000	0.00332157	38.536
mv_mul(Dense)	Dense	float	9000	9000	0.00397723	40.7319
mv_mul(Dense)	Dense	float	10000	10000	0.00490077	40.8099
mv_mul(Dense)	Dense	double	1000	1000	0.000479332	4.17247
mv_mul(Dense)	Dense	double	2000	2000	0.000772936	10.3501
mv_mul(Dense)	Dense	double	3000	3000	0.00119509	15.0617
mv_mul(Dense)	Dense	double	4000	4000	0.00181203	17.6597
mv_mul(Dense)	Dense	double	5000	5000	0.00253684	19.7096
mv_mul(Dense)	Dense	double	6000	6000	0.00364645	19.7452
mv_mul(Dense)	Dense	double	7000	7000	0.00471748	20.7738
mv_mul(Dense)	Dense	double	8000	8000	0.00595011	21.5122
mv_mul(Dense)	Dense	double	9000	9000	0.00753166	21.5092
mv_mul(Dense)	Dense	double	10000	10000	0.00895952	22.3226
