func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000244474	0.00409041	0.0163616
asum	vector	float	10000	0.000242592	0.0412214	0.164886
asum	vector	float	100000	0.000242177	0.412921	1.65168
asum	vector	float	1000000	0.000488572	2.04678	8.18713
asum	vector	float	10000000	0.000884018	11.312	45.2479
asum	vector	float	100000000	0.0046785	21.3744	85.4976
asum	vector	double	1000	0.00025039	0.00399377	0.0319502
asum	vector	double	10000	0.000242491	0.0412386	0.329909
asum	vector	double	100000	0.000249098	0.401448	3.21159
asum	vector	double	1000000	0.000626118	1.59714	12.7772
asum	vector	double	10000000	0.00123682	8.08528	64.6822
asum	vector	double	100000000	0.00828396	12.0715	96.5721
